Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
0021900633,358,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,5,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,252,0,20200118,HOU,LAL,Regular Season
0021900633,360,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,2,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,20200118,HOU,LAL,Regular Season
0021900633,366,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,31,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,0,20200118,HOU,LAL,Regular Season
0021900633,401,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,29,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,0,20200118,HOU,LAL,Regular Season
0021900633,450,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,8,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-3,1,20200118,HOU,LAL,Regular Season
0021900633,453,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,52,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,20200118,HOU,LAL,Regular Season
0021900633,481,2544,LeBron James,1610612747,Los Angeles Lakers,3,6,27,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,259,0,20200118,HOU,LAL,Regular Season
0021900633,485,2544,LeBron James,1610612747,Los Angeles Lakers,3,6,14,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-3,1,20200118,HOU,LAL,Regular Season
0021900633,640,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,42,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,42,210,1,20200118,HOU,LAL,Regular Season
0021900633,648,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,50,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,181,0,20200118,HOU,LAL,Regular Season
0021900633,655,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,26,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,270,0,20200118,HOU,LAL,Regular Season
0021900633,691,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,6,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,20200118,HOU,LAL,Regular Season
0021900633,699,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,46,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,20200118,HOU,LAL,Regular Season
0021900633,725,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,19,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,231,1,20200118,HOU,LAL,Regular Season
0021900648,33,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,24,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,0,20200120,BOS,LAL,Regular Season
0021900648,111,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,29,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,20200120,BOS,LAL,Regular Season
0021900648,127,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,40,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,36,0,20200120,BOS,LAL,Regular Season
0021900648,147,2544,LeBron James,1610612747,Los Angeles Lakers,1,3,28,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,20200120,BOS,LAL,Regular Season
0021900648,215,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,39,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,8,1,20200120,BOS,LAL,Regular Season
0021900648,321,2544,LeBron James,1610612747,Los Angeles Lakers,2,3,10,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,43,1,20200120,BOS,LAL,Regular Season
0021900648,356,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,27,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,0,20200120,BOS,LAL,Regular Season
0021900648,406,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,16,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,11,1,20200120,BOS,LAL,Regular Season
0021900648,437,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,45,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,0,20200120,BOS,LAL,Regular Season
0021900648,470,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,44,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,0,20200120,BOS,LAL,Regular Season
0021900648,441,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,17,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,0,20200120,BOS,LAL,Regular Season
0021900648,550,2544,LeBron James,1610612747,Los Angeles Lakers,4,10,59,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,254,0,20200120,BOS,LAL,Regular Season
0021900659,11,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,7,Fadeaway Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-203,122,0,20200122,NYK,LAL,Regular Season
0021900659,26,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,27,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,20200122,NYK,LAL,Regular Season
0021900659,46,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,44,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,181,141,1,20200122,NYK,LAL,Regular Season
0021900659,64,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,46,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,147,1,20200122,NYK,LAL,Regular Season
0021900659,68,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,13,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,20200122,NYK,LAL,Regular Season
0021900659,189,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,39,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,80,1,20200122,NYK,LAL,Regular Season
0021900659,202,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,59,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,20200122,NYK,LAL,Regular Season
0021900659,216,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,26,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,115,1,20200122,NYK,LAL,Regular Season
0021900659,222,2544,LeBron James,1610612747,Los Angeles Lakers,2,5,11,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,230,1,20200122,NYK,LAL,Regular Season
0021900659,229,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,16,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,0,20200122,NYK,LAL,Regular Season
0021900659,339,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,58,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,44,1,20200122,NYK,LAL,Regular Season
0021900659,387,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,35,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,0,20200122,NYK,LAL,Regular Season
0021900659,474,2544,LeBron James,1610612747,Los Angeles Lakers,4,11,44,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-56,172,0,20200122,NYK,LAL,Regular Season
0021900659,503,2544,LeBron James,1610612747,Los Angeles Lakers,4,9,20,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,70,0,20200122,NYK,LAL,Regular Season
0021900659,515,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,32,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,205,0,20200122,NYK,LAL,Regular Season
0021900659,594,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,11,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-27,283,0,20200122,NYK,LAL,Regular Season
0021900667,56,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,20,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,20200123,BKN,LAL,Regular Season
0021900667,63,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,43,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,208,1,20200123,BKN,LAL,Regular Season
0021900667,69,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,15,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,50,1,20200123,BKN,LAL,Regular Season
0021900667,85,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,59,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,235,0,20200123,BKN,LAL,Regular Season
0021900667,140,2544,LeBron James,1610612747,Los Angeles Lakers,1,2,33,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,20200123,BKN,LAL,Regular Season
0021900667,229,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,39,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,127,1,20200123,BKN,LAL,Regular Season
0021900667,241,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,36,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,177,1,20200123,BKN,LAL,Regular Season
0021900667,252,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,7,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,251,0,20200123,BKN,LAL,Regular Season
0021900667,369,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,39,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,56,0,20200123,BKN,LAL,Regular Season
0021900667,364,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,7,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,41,0,20200123,BKN,LAL,Regular Season
0021900667,390,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,46,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-30,251,0,20200123,BKN,LAL,Regular Season
0021900667,397,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,8,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,33,0,20200123,BKN,LAL,Regular Season
0021900667,427,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,14,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,23,0,20200123,BKN,LAL,Regular Season
0021900667,436,2544,LeBron James,1610612747,Los Angeles Lakers,3,6,24,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,88,0,20200123,BKN,LAL,Regular Season
0021900667,447,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,19,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,20200123,BKN,LAL,Regular Season
0021900667,592,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,16,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,20200123,BKN,LAL,Regular Season
0021900667,594,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,42,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,20200123,BKN,LAL,Regular Season
0021900667,601,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,2,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,1,1,20200123,BKN,LAL,Regular Season
0021900667,604,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,32,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,148,160,1,20200123,BKN,LAL,Regular Season
0021900684,44,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,7,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,20200125,PHI,LAL,Regular Season
0021900684,53,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,31,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,246,0,20200125,PHI,LAL,Regular Season
0021900684,72,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,56,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,165,0,20200125,PHI,LAL,Regular Season
0021900684,100,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,5,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,20200125,PHI,LAL,Regular Season
0021900684,162,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,30,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,20200125,PHI,LAL,Regular Season
0021900684,196,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,14,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,0,20200125,PHI,LAL,Regular Season
0021900684,315,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,47,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,242,0,20200125,PHI,LAL,Regular Season
0021900684,353,2544,LeBron James,1610612747,Los Angeles Lakers,3,11,30,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-90,180,0,20200125,PHI,LAL,Regular Season
0021900684,365,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,47,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,20200125,PHI,LAL,Regular Season
0021900684,375,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,42,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,157,0,20200125,PHI,LAL,Regular Season
0021900684,380,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,9,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,152,0,20200125,PHI,LAL,Regular Season
0021900684,404,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,22,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,20200125,PHI,LAL,Regular Season
0021900684,529,2544,LeBron James,1610612747,Los Angeles Lakers,4,10,29,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,20200125,PHI,LAL,Regular Season
0021900684,544,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,54,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,36,0,20200125,PHI,LAL,Regular Season
0021900684,573,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,57,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,20200125,PHI,LAL,Regular Season
0021900684,581,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,41,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,20200125,PHI,LAL,Regular Season
0021900684,603,2544,LeBron James,1610612747,Los Angeles Lakers,4,4,44,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,41,262,0,20200125,PHI,LAL,Regular Season
0021900684,631,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,51,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,242,1,20200125,PHI,LAL,Regular Season
0021900726,42,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,52,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,3,0,20200131,LAL,POR,Regular Season
0021900726,46,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,44,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,20200131,LAL,POR,Regular Season
0021900726,58,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,34,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,20200131,LAL,POR,Regular Season
0021900726,74,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,29,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,38,1,20200131,LAL,POR,Regular Season
0021900726,78,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,12,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,57,0,20200131,LAL,POR,Regular Season
0021900726,207,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,21,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,242,0,20200131,LAL,POR,Regular Season
0021900726,222,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,31,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,62,0,20200131,LAL,POR,Regular Season
0021900726,224,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,27,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,20200131,LAL,POR,Regular Season
0021900726,328,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,23,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,0,20200131,LAL,POR,Regular Season
0021900726,331,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,52,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,206,1,20200131,LAL,POR,Regular Season
0021900726,369,2544,LeBron James,1610612747,Los Angeles Lakers,3,11,26,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-93,197,0,20200131,LAL,POR,Regular Season
0021900726,371,2544,LeBron James,1610612747,Los Angeles Lakers,3,11,23,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,205,1,20200131,LAL,POR,Regular Season
0021900726,461,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,23,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,49,0,20200131,LAL,POR,Regular Season
0021900726,478,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,28,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,34,0,20200131,LAL,POR,Regular Season
0021900726,563,2544,LeBron James,1610612747,Los Angeles Lakers,4,11,45,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,199,0,20200131,LAL,POR,Regular Season
0021900726,576,2544,LeBron James,1610612747,Los Angeles Lakers,4,10,13,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-73,102,0,20200131,LAL,POR,Regular Season
0021900726,606,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,17,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,20200131,LAL,POR,Regular Season
0021900726,617,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,47,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,268,1,20200131,LAL,POR,Regular Season
0021900726,654,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,7,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,235,0,20200131,LAL,POR,Regular Season
0021900726,676,2544,LeBron James,1610612747,Los Angeles Lakers,4,3,11,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,20200131,LAL,POR,Regular Season
0021900726,682,2544,LeBron James,1610612747,Los Angeles Lakers,4,2,33,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,196,0,20200131,LAL,POR,Regular Season
0021900726,697,2544,LeBron James,1610612747,Los Angeles Lakers,4,1,16,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,246,0,20200131,LAL,POR,Regular Season
0021900736,45,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,2,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,10,1,20200201,SAC,LAL,Regular Season
0021900736,60,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,52,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,20200201,SAC,LAL,Regular Season
0021900736,101,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,32,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,232,0,20200201,SAC,LAL,Regular Season
0021900736,210,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,7,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-106,175,0,20200201,SAC,LAL,Regular Season
0021900736,257,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,22,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,100,0,20200201,SAC,LAL,Regular Season
0021900736,263,2544,LeBron James,1610612747,Los Angeles Lakers,2,5,48,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,20200201,SAC,LAL,Regular Season
0021900736,286,2544,LeBron James,1610612747,Los Angeles Lakers,2,4,26,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,20200201,SAC,LAL,Regular Season
0021900736,331,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,12,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,20200201,SAC,LAL,Regular Season
0021900736,408,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,43,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,17,0,20200201,SAC,LAL,Regular Season
0021900736,432,2544,LeBron James,1610612747,Los Angeles Lakers,3,6,21,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,-1,0,20200201,SAC,LAL,Regular Season
0021900736,458,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,20,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,0,20200201,SAC,LAL,Regular Season
0021900736,545,2544,LeBron James,1610612747,Los Angeles Lakers,4,11,5,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,1,0,20200201,SAC,LAL,Regular Season
0021900736,549,2544,LeBron James,1610612747,Los Angeles Lakers,4,10,35,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,213,0,20200201,SAC,LAL,Regular Season
0021900736,590,2544,LeBron James,1610612747,Los Angeles Lakers,4,7,35,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,215,1,20200201,SAC,LAL,Regular Season
0021900736,616,2544,LeBron James,1610612747,Los Angeles Lakers,4,6,9,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,255,0,20200201,SAC,LAL,Regular Season
0021900754,23,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,45,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,0,20200204,LAL,SAS,Regular Season
0021900754,45,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,28,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-202,64,0,20200204,LAL,SAS,Regular Season
0021900754,143,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,37,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,20200204,LAL,SAS,Regular Season
0021900754,150,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,53,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,-10,0,20200204,LAL,SAS,Regular Season
0021900754,174,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,42,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,20200204,LAL,SAS,Regular Season
0021900754,205,2544,LeBron James,1610612747,Los Angeles Lakers,2,5,7,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,257,0,20200204,LAL,SAS,Regular Season
0021900754,258,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,10,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,20200204,LAL,SAS,Regular Season
0021900754,261,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,38,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,63,1,20200204,LAL,SAS,Regular Season
0021900754,280,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,29,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-122,319,0,20200204,LAL,SAS,Regular Season
0021900754,320,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,51,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,156,1,20200204,LAL,SAS,Regular Season
0021900754,357,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,8,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,20200204,LAL,SAS,Regular Season
0021900754,396,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,22,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,0,20200204,LAL,SAS,Regular Season
0021900754,482,2544,LeBron James,1610612747,Los Angeles Lakers,4,11,27,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,232,1,20200204,LAL,SAS,Regular Season
